0.398990861,-0.733607099,-0.993463888,-0.719010105,-0.288973817,-0.104789853,-0.044242766,-0.048254916,-0.0496416,0.012068154,0.068804823,0.131784005,0.102878998,0.106149819,0.112876983,0.12641847,0.110486148,0.097586283,0.041377238,0.043207525,0.012119984,-0.04149169,-0.096550507,-0.13518281,-0.133997913,-0.090583892,-0.105128157,-0.08068246,-0.082249963,-0.057384608,-0.010555464,0.010644367,-0.064245688,-0.098859553,-0.169056275,-0.200824711,-0.1610609,-0.098778707,0.034715809,0.202571382,0.323347879,0.336524567
18.93206536,5.427309149,-0.376343246,-1.174766955,-0.116701064,0.154506788,0.090251079,0.064407845,0.071474117,0.10985315,0.148419879,0.181013941,0.142327375,0.099416294,0.071183327,0.079979713,0.034107089,-0.031002049,-0.057819129,-0.103720629,-0.122351901,-0.149180867,-0.216503853,-0.292074743,-0.2671627,-0.245333324,-0.206595205,-0.163931124,-0.120355062,-0.0858882,-0.079263604,-0.107729028,-0.120656337,-0.121268142,-0.094906327,-0.031466265,0.025923206,0.079276011,0.201899102,0.296556726,0.36732933,0.399283516
8.762964186,3.460513366,0.795758498,-0.069686551,-0.079223323,-0.139321734,-0.110203802,-0.051240727,-0.000818566,0.083742813,0.130761107,0.179365421,0.189212591,0.126827285,0.058034074,0.051537968,0.022292395,0.049638747,0.089600164,0.099889487,0.063444314,0.000168113,-0.050916717,-0.103059585,-0.126475691,-0.148945625,-0.197394188,-0.199312523,-0.136252724,-0.120619744,-0.071906631,-0.071218432,-0.135634405,-0.155420492,-0.142582941,-0.11643419,-0.054662677,0.058613046,0.159550578,0.251198805,0.28709028,0.231454203
8.382738301,3.017799047,0.521218241,-0.074329252,0.116149447,0.119076126,0.040205415,0.021886742,0.051218869,0.083895853,0.122429713,0.157259631,0.097311205,0.10405958,0.067281783,0.067121415,0.041431409,0.020440583,-0.02500108,-0.007102268,-0.014373988,-0.079672376,-0.17055602,-0.262497246,-0.303561785,-0.284004363,-0.263366046,-0.247053481,-0.184226611,-0.120089131,-0.06134529,-0.013263735,-0.016051417,-0.009002985,0.034067027,0.034369116,0.060565015,0.103770761,0.172602278,0.24103751,0.25351756,0.16762023
5.277248446,1.85566275,0.370493701,0.1348301,0.343371433,0.320923794,0.250757831,0.207543907,0.151307373,0.149218438,0.116678381,0.113070075,0.082464874,0.052726797,0.024450301,0.028812529,-0.012593491,-0.050710997,-0.117500769,-0.157965455,-0.17521498,-0.211602219,-0.253594239,-0.315422754,-0.378617097,-0.357232279,-0.35745388,-0.344814567,-0.316103863,-0.297825063,-0.257510283,-0.174670265,-0.179674113,-0.179634667,-0.194219677,-0.143514973,-0.01938444,0.205510683,0.404628072,0.596265081,0.718943518,0.728586984
8.055271896,4.688019868,2.827819288,2.004025689,1.652453737,1.434251195,1.079095052,0.742167539,0.421988787,0.194211178,0.034591969,-0.004899449,-0.067276258,-0.160502553,-0.221451095,-0.265304875,-0.315454236,-0.342090131,-0.399235264,-0.455524301,-0.462002139,-0.4969851,-0.538185528,-0.596516165,-0.612991622,-0.597961231,-0.52822482,-0.434392144,-0.344283276,-0.242813933,-0.157597218,-0.137485284,-0.16371455,-0.107066311,-0.056264644,0.056322852,0.193203776,0.356432168,0.525342216,0.753292531,0.928884693,0.98843817
-4.557905375,-2.791334478,-1.656775542,-0.995966036,-0.640902939,-0.429743642,-0.240928735,-0.176227524,-0.068951912,0.041290071,0.145377663,0.189265312,0.236483524,0.20106063,0.198388327,0.18155351,0.187527369,0.214076847,0.201713183,0.149900127,0.0819463,-0.008436726,-0.10436381,-0.153575132,-0.153842254,-0.168193766,-0.160607898,-0.172224648,-0.186297199,-0.127163397,-0.021460833,-0.00178626,-0.004560915,-0.102004818,-0.160797597,-0.132194386,-0.069866194,0.025672856,0.118453896,0.173873326,0.179578747,0.117065958
-4.843070098,-3.000726404,-1.909051976,-1.340917682,-1.058124769,-0.746773199,-0.506680267,-0.34285522,-0.218080707,-0.060350013,0.008541719,0.085711785,0.164888621,0.196980058,0.207852429,0.205004256,0.198279674,0.24882233,0.314024452,0.302898594,0.265677498,0.201656696,0.1506416,0.112071961,0.085527293,0.02478873,-0.006040614,0.00281768,0.002832155,0.00793522,0.064056343,0.066360503,0.077296312,0.007045006,-0.009664624,-0.031568463,-0.070681579,-0.10262638,-0.114600876,-0.196191078,-0.274358179,-0.321239713
5.450428165,0.967788852,-0.991672242,-1.304658218,-1.009088536,-0.922355416,-0.858042268,-0.742145548,-0.54348659,-0.392485441,-0.252277074,-0.05228443,0.157962976,0.288469886,0.436332406,0.461965173,0.437528617,0.461933461,0.434212962,0.385491577,0.431615392,0.411394874,0.398942203,0.389539552,0.334467738,0.294380601,0.292802073,0.252954593,0.214963294,0.196761071,0.185183924,0.121736349,0.074072897,-0.052229335,-0.146382882,-0.202650591,-0.26749928,-0.329652065,-0.377235336,-0.456331887,-0.520223767,-0.547429709
13.37610273,2.736203285,-1.420889894,-1.469835078,-0.13997979,-0.060352703,-0.086323015,-0.089979299,-0.098622164,-0.085880219,-0.086231741,-0.113862073,-0.065745823,-0.025915288,0.063155209,0.093031335,0.126137841,0.130643186,0.103077635,0.063467161,0.108713591,0.101126022,0.128243843,0.113575578,0.073453323,0.049173715,0.035933688,-0.012314996,-0.065293213,-0.073616221,0.014916172,0.040399402,0.068143061,-0.00547668,-0.097834869,-0.112589962,-0.087442265,-0.047249844,0.036949167,0.046677064,-0.014177715,-0.167908903
-1.378289707,-0.711112207,-0.317728974,-0.114002541,0.008689701,0.102763687,0.148866815,0.23173781,0.231137119,0.241859314,0.248904176,0.211957047,0.211950727,0.21056017,0.174754127,0.127648103,0.062926612,-0.013708574,-0.072393741,-0.164890832,-0.237664485,-0.31235689,-0.365090009,-0.402402328,-0.410254257,-0.430213977,-0.458893267,-0.454823453,-0.475341897,-0.429427616,-0.285001078,-0.141896988,-0.023492079,0.065697678,0.072992806,0.121906611,0.217406691,0.293161429,0.363417662,0.402183181,0.440780871,0.495238833
-1.781123173,-1.03502142,-0.572305076,-0.321041842,-0.214751042,-0.128683127,-0.113695317,-0.038638992,0.029931322,0.108966475,0.120503085,0.117918896,0.121906687,0.128862049,0.098168393,0.113534831,0.08904027,0.082052242,0.106750776,0.076870995,0.040979072,0.016674301,-0.027720298,-0.094980774,-0.13851423,-0.206284182,-0.195928286,-0.213859876,-0.251102228,-0.234925199,-0.208881579,-0.174767721,-0.120937845,-0.102873968,-0.117853986,-0.0126447,0.065468691,0.195398196,0.262623788,0.27121026,0.222657917,0.112774061
3.531563001,0.772637945,-0.270387682,-0.228937848,0.189951558,0.213195488,0.220309018,0.252770185,0.197274544,0.233086321,0.206499889,0.124959047,0.024950577,-0.04434896,-0.062134583,-0.002328491,-0.027004571,-0.035506412,-0.072167797,-0.130788429,-0.144386195,-0.180768236,-0.24236844,-0.286377225,-0.330804266,-0.303936794,-0.265475312,-0.223700115,-0.190815357,-0.159873913,-0.132854126,-0.080332006,-0.080615295,-0.072813556,-0.079564588,-0.026323011,0.034842824,0.166087915,0.279880055,0.396378284,0.445355457,0.379698072
1.79431106,0.303426838,-0.255656684,-0.225784272,-0.006221966,0.055964484,0.066435152,0.092016506,0.06276848,0.064739148,0.04754555,0.058961437,0.080098753,0.06682745,0.059983281,0.047336987,0.061264818,0.077231886,0.075965031,-0.004005701,-0.060502032,-0.109106116,-0.142686076,-0.16703536,-0.152591015,-0.174912347,-0.171917097,-0.160996838,-0.191052513,-0.185075549,-0.114628176,-0.076480145,-0.043484515,-0.07107977,-0.102619902,-0.091882319,-0.047758241,0.046357961,0.190123039,0.283715302,0.328306837,0.302171611
-5.536166396,-3.411721555,-2.142908332,-1.471116263,-1.114779755,-0.75355757,-0.467321043,-0.233040497,-0.018691513,0.099383271,0.135578103,0.196764315,0.231426128,0.250700712,0.303691373,0.281559643,0.219869941,0.235023687,0.249492881,0.200682303,0.143332763,0.063270986,-0.054241935,-0.150830494,-0.16779831,-0.19125803,-0.170441903,-0.137936776,-0.097416849,-0.06703496,-0.012825909,-0.023643982,0.001149573,-0.014370452,-0.002806649,0.047120973,0.039041567,0.036084589,0.031284402,-0.006813423,-0.06275873,-0.132668184
-5.124758809,-3.293371487,-2.113158889,-1.409964748,-0.989584708,-0.658140105,-0.496886845,-0.284920261,-0.129338468,0.003031459,0.108060633,0.139470465,0.166178096,0.25528008,0.278412483,0.235599666,0.22506546,0.212504434,0.233859408,0.236242992,0.167358985,0.047941664,-0.023035438,-0.043494159,-0.054681584,-0.061624334,-0.03304176,-0.022004166,-0.017927078,0.028021611,0.026666461,0.028441245,0.066525334,0.025960641,-0.033171185,-0.038887829,-0.073228112,-0.051540005,-0.047323916,-0.098562923,-0.148032468,-0.168780484
-6.021293466,-3.589896251,-2.254043378,-1.653811915,-1.381444514,-1.009308675,-0.762701112,-0.508194473,-0.266167919,-0.073068423,0.030144198,0.136153923,0.231147219,0.307374125,0.289984364,0.334675556,0.291021157,0.339167701,0.405205531,0.414118132,0.343073647,0.306791953,0.236413821,0.177389708,0.114019042,0.074660605,0.037875225,0.01891295,0.033687828,0.070228286,0.079786668,0.060980593,-0.010418911,-0.11215149,-0.195400575,-0.213933279,-0.259463058,-0.257402543,-0.199811866,-0.161604807,-0.143110706,-0.160074395
-3.572136444,-2.705540576,-1.868729265,-1.132254645,-0.602431972,-0.325040566,-0.131220846,-0.018961278,0.049130814,0.130193668,0.120664512,0.100076128,0.207322,0.194355378,0.249670374,0.232796571,0.223902891,0.225709488,0.207226751,0.098798224,0.001598011,-0.137011193,-0.203848358,-0.254658523,-0.285211955,-0.30890373,-0.319478019,-0.276153937,-0.248504331,-0.16750603,-0.089065205,-0.09804897,-0.09817585,-0.107948653,-0.104501304,-0.033212898,0.020737565,0.064995657,0.168721025,0.255141807,0.317702761,0.338708019
4.658777317,3.252935048,2.326544827,1.750239153,1.325614813,1.137976473,0.885954133,0.666904745,0.475793167,0.315967898,0.161929772,0.04542336,-0.036551623,-0.152760582,-0.195830946,-0.264802334,-0.322130269,-0.373310157,-0.422753664,-0.479190837,-0.471710201,-0.489274232,-0.509173929,-0.52574765,-0.525402229,-0.501500235,-0.466022004,-0.440704463,-0.37738028,-0.249908429,-0.146969531,-0.075975681,-0.04152695,-0.08258979,0.032567108,0.196110291,0.357660856,0.442219921,0.519733985,0.539504705,0.603738662,0.769730941
-3.058926246,-2.676329383,-2.124976948,-1.527980025,-1.068915745,-0.769157608,-0.542056804,-0.350250452,-0.133625458,0.04654706,0.147774531,0.184513525,0.227275043,0.197204466,0.277168341,0.326420574,0.35076583,0.317227063,0.269989271,0.166046194,0.12438576,0.045277373,-0.034069251,-0.033454733,-0.040452072,0.011861017,0.038799774,0.025452816,0.027238953,0.040752542,-0.015545035,-0.04467654,-0.13305407,-0.269192266,-0.206551891,-0.118046706,-0.042553045,0.022327568,0.005416444,-0.08808055,-0.100066544,0.068388879
-4.086534557,-2.640298233,-1.736425255,-1.218590706,-0.955312347,-0.605039631,-0.360487843,-0.176748889,-0.030476983,0.088539638,0.136043188,0.19354769,0.184678501,0.142561812,0.173006433,0.191919864,0.195298484,0.172203772,0.14585044,0.085738228,0.122759087,0.13378997,0.0669739,-0.015014336,-0.038132763,-0.102458737,-0.110366355,-0.090999448,-0.061971899,-0.014408087,0.005234629,-0.013598226,-0.081853701,-0.192189818,-0.159359388,-0.134819029,-0.101517479,-0.043896216,0.009589262,0.039402776,0.084276576,0.161924577
-4.239738829,-2.837401042,-1.833502802,-1.157042276,-0.787638477,-0.471783297,-0.280515593,-0.14162265,-0.015193494,0.110237353,0.158131295,0.190990095,0.168109561,0.167801741,0.23248366,0.259954697,0.263007782,0.225115867,0.137107786,0.064289323,0.04334398,-0.012047221,-0.087370755,-0.151639289,-0.186199156,-0.178933024,-0.141769415,-0.109636472,-0.071941387,-0.033041016,-0.053379955,-0.073683775,-0.141420571,-0.244629795,-0.228395115,-0.152383077,-0.064532349,0.029122355,0.112261011,0.140708084,0.200751681,0.336701136
-6.190454134,-4.015801479,-2.614985061,-1.775063465,-1.295308964,-0.816504654,-0.470047749,-0.299249676,-0.140861795,-0.015291556,0.086198016,0.176066208,0.276954518,0.262937709,0.249531877,0.257859663,0.289289164,0.280064689,0.223564761,0.142519928,0.090374905,0.065129858,0.041722907,-0.028693473,-0.070059925,-0.042671972,-0.02790409,-0.027076303,0.026955245,0.07312446,0.087687913,0.101278509,0.035807796,-0.05599418,-0.07190075,-0.046779726,-0.050441201,-0.050101438,-0.056819604,-0.092794532,-0.155146686,-0.248728816
-3.535978978,-2.147322805,-1.353887821,-0.965583362,-0.785063558,-0.531496944,-0.358209568,-0.173160001,-0.040989387,0.030515489,0.072807984,0.100799955,0.119359569,0.155889659,0.211207821,0.200424983,0.233338144,0.182168973,0.110197753,0.072626558,0.092584434,0.064285881,0.054340162,-0.04017801,-0.102609729,-0.103974258,-0.087968025,-0.052382887,-0.003120225,0.05360896,0.09057817,0.108246308,0.046086826,-0.031645702,-0.089198041,-0.058919712,-0.045423146,0.012213278,0.009391392,-0.05256134,-0.112550392,-0.136284933
8.895877193,2.714331252,0.126387799,-0.165263915,0.315789001,0.256748441,0.223225262,0.23355125,0.221452594,0.257155416,0.197452118,0.15027901,0.094841617,-0.001189753,-0.092052217,-0.169533754,-0.213129456,-0.325884683,-0.341076576,-0.314404636,-0.269064815,-0.240134423,-0.193739721,-0.229538852,-0.222797864,-0.156019281,-0.114326651,-0.052316925,0.001194325,0.065221931,0.078961824,0.134872669,0.114808228,0.113610477,0.103098917,0.128689977,0.100082488,0.097226476,0.095236463,0.099710034,0.095538725,0.072251367
23.42601641,5.32468372,-1.887945049,-2.183324152,-0.120357683,-0.149630119,-0.120596507,-0.093917396,-0.042466356,-0.043210815,-0.086099418,-0.064781044,-0.022688052,0.029267108,0.103279386,0.119881902,0.106930205,0.117450293,0.080463642,0.064484373,0.052865175,0.043586049,0.045539803,-0.00212718,-0.033844378,0.020736877,0.063484631,0.136753814,0.193479926,0.171473157,0.071250697,-0.01748393,-0.111002746,-0.182560992,-0.174017523,-0.130733507,-0.113578181,-0.06627395,-0.004147243,0.020390024,0.021756397,-0.003914122
0.308308066,-0.886700879,-1.046210658,-0.624325604,-0.218556847,-0.133129923,-0.088416476,-0.069817386,0.000372109,0.092990033,0.092977242,0.129225594,0.138698899,0.117939251,0.118168317,0.101913883,0.190347307,0.217780564,0.166979821,0.081566601,0.007166001,-0.029757028,-0.031913581,-0.118617371,-0.226366757,-0.285687739,-0.300072101,-0.269550653,-0.229352801,-0.120923592,-0.080892311,-0.082959388,-0.13386156,-0.176257184,-0.17143057,-0.037579289,0.037244682,0.081992677,0.168136482,0.243789096,0.295085031,0.304212121
1.9686051,0.050940226,-0.616934684,-0.509971629,-0.230074646,-0.105749497,-0.037884681,-0.015508055,0.047656166,0.110570745,0.069780418,0.13511452,0.070145836,-0.009664443,0.045547469,0.025175809,0.020795268,0.092651608,0.033590306,0.031274503,0.042361962,-0.005605817,-0.077049763,-0.103214137,-0.112032797,-0.058176076,-0.021336759,-0.023968729,-0.062206222,-0.082217191,-0.110045018,-0.104350178,-0.109004933,-0.141973474,-0.141170086,-0.129159127,-0.092367882,-0.011554494,0.095330322,0.199908448,0.267374395,0.26696158
4.163803287,1.164788122,-0.214612983,-0.529019362,-0.440472492,-0.463310645,-0.395005274,-0.283145427,-0.066493937,0.07738179,0.183644566,0.294530508,0.325898307,0.280961773,0.309882239,0.290087348,0.283802933,0.275201232,0.217555079,0.123751212,0.114831725,0.072625334,0.0506623,-0.011967972,-0.050976054,-0.13478654,-0.168166027,-0.205328347,-0.157977619,-0.098552224,-0.052594925,-0.069538054,-0.093296969,-0.169124503,-0.189598156,-0.174282238,-0.124487225,-0.055698282,0.072281136,0.15233984,0.173359556,0.106006034
2.022931029,1.805781957,1.430833207,1.001057694,0.601262622,0.512955098,0.364567907,0.250134859,0.196196049,0.16003062,0.139444548,0.133277071,0.115970737,0.05769276,0.057437069,-0.010216622,-0.038000003,-0.077998861,-0.126318504,-0.237627672,-0.312500124,-0.358298292,-0.36424134,-0.360714483,-0.364993865,-0.356928461,-0.365589104,-0.31013689,-0.226529724,-0.132622487,-0.083742559,-0.039213083,-0.11707956,-0.166564155,-0.147049775,-0.070158252,0.04058001,0.205301557,0.343124818,0.486359413,0.587403305,0.616047995
-0.510724066,-1.25495792,-1.265375435,-0.855309713,-0.370255971,-0.269047058,-0.071516031,-0.016222052,0.02450688,0.018349365,0.029362973,-0.0498706,0.030310199,0.055570531,0.110030225,0.184929547,0.240900555,0.127317868,0.088159981,0.004086275,-0.036613602,-0.064908956,-0.064541253,-0.101645482,-0.121672265,-0.094686571,-0.09386641,-0.068598278,0.014099587,0.030836776,0.094727794,0.339228421,0.869976315,1.929356685,4.20453315,9.025367225,17.91916945,30.82878858,46.45153245,62.51784718,76.34383091,85.56364096
3.846746801,1.198984421,0.025396132,-0.178722767,-0.008906557,0.042682245,0.09859035,0.114443637,0.125151076,0.098257478,0.07912265,-0.006220758,0.0036741,0.009361577,0.027827559,0.036460761,0.084064285,0.05154461,0.031532964,-0.094062025,-0.153858643,-0.188115414,-0.180583365,-0.148381069,-0.117197867,-0.160745581,-0.185855856,-0.128577578,-0.036829482,0.029634748,0.042526768,-0.01021305,-0.081862697,-0.10404621,-0.043689237,-0.005117322,0.05573686,0.100069623,0.128224015,0.114824535,0.136101617,0.235524694
-4.864800968,-3.097611837,-2.032931754,-1.451921885,-1.072250769,-0.795022309,-0.461276326,-0.241463762,-0.052417169,0.077392634,0.196016607,0.258287829,0.218985793,0.165807605,0.165255026,0.160278876,0.185302916,0.244478119,0.154409454,0.104378342,0.053894145,-0.016921834,-0.059988003,-0.003587267,0.027635373,0.028608737,-0.016878537,0.034155999,0.074234268,0.142977489,0.191175901,0.121082589,0.000720887,-0.087370796,-0.15156107,-0.16702383,-0.139322723,-0.114226092,-0.063932823,-0.063045754,-0.075955042,-0.095085254
-2.545871149,-0.925644232,-0.250916843,-0.166516983,-0.238851947,-0.149049673,0.002334821,0.051460095,0.113162112,0.061910539,0.002616004,0.057194764,0.026559848,-0.020802649,-0.096977308,-0.064173157,-0.030109292,0.133665096,0.112804114,0.101606826,0.048467577,-0.010366158,-0.041717303,-0.0601174,-0.127668297,-0.127904318,-0.071855186,-0.04230175,0.022698639,0.04111238,0.020230626,0.000366976,0.008214279,0.001070135,-0.04711602,-0.062006564,-0.08327288,-0.086263139,-0.021682522,0.049764371,0.118842046,0.169302368
-3.569512459,-2.470810213,-1.741027967,-1.279602654,-0.992489218,-0.719583124,-0.499139574,-0.320303709,-0.201935263,-0.069937407,0.011711725,0.064474723,0.119603293,0.179354177,0.119588004,0.16073424,0.180167924,0.25432797,0.321469778,0.345157177,0.316752137,0.283813354,0.201098743,0.193087199,0.172383511,0.174973929,0.161320994,0.09794944,0.034260952,-0.002770744,-0.106196098,-0.150950548,-0.192809987,-0.217660189,-0.185810486,-0.139880326,-0.157937794,-0.138264919,-0.105583826,-0.083381832,-0.061359429,-0.038724016
-1.717952039,-0.764160383,-0.262235975,-0.066160448,0.000315112,0.06156373,0.061359672,0.053978013,0.084138878,0.085969829,0.121454599,0.174530493,0.14610533,0.142779948,0.131013832,0.138191992,0.152981572,0.126649628,0.018524036,-0.066514004,-0.210713548,-0.21750994,-0.210586998,-0.227693009,-0.210731839,-0.21810464,-0.270159356,-0.225323872,-0.210519349,-0.201705646,-0.159849304,-0.140854287,-0.163349783,-0.163688423,-0.157096281,-0.135613073,-0.042554713,0.091597638,0.253612285,0.415475826,0.505663706,0.466977057
